  0.71054895556267927       0.60150626832447884       0.36511695511869330     
   7.6026502774948920E-002  0.80675108794766059       0.58598007898825066     
  0.15656772372659625        2.3214681113512072E-002  0.98739436218152987     
  0.50687929332819226        4.6745647714875264E-002  0.86074864299331266     
  0.56471907080427286       0.73243664826886479       0.38030110089589536     
  0.31478988887563519       0.42903488921411648       0.84666190991368928     
  0.92573614468285925       0.20266196744626411       0.31928156442006744     
  0.49532099770744481       0.81303931605177382       0.30598068531226791     
   3.7103772362402664E-002  0.91684498692425176       0.39751550916706041     
  0.62675350315202727       0.73004210230073907       0.27243086307351244     
  0.67534857836549589       0.68767507849926568       0.26647191992915981     
  0.78938106468726787       0.38028212271309197       0.48193676126440127     
  0.64766250879733944       0.28110989071322395       0.70817406337816080     
  0.83631896952809304       0.53743110396084581       0.10834384940039218     
  0.61811239519924321       0.17044693370899200       0.76738836953022493     
  0.86875718579718841        8.7734239027676256E-002  0.48740502195605678     
  0.46901033438708184       0.88100087137734229        6.2183364901564279E-002
  0.34568283573470893       0.74943218912079168       0.56467226865503861     
  0.67835728820624286       0.53607571455823222       0.50244822399761058     
  0.75044774799231617       0.31246575407836674       0.58240306494857907     
  0.37411338108787928       0.41443705748279275       0.82962708699511478     
  0.92643665169018230       0.37508363525546479        3.2053033688394961E-002
  0.54601717777389602       0.83772396245326752        9.1544692596502771E-003
  0.78173770340937310       0.34988164402078548       0.51620635238783297     
  0.10442062005917410       0.91163178034352044       0.39752211406934401     
  0.70646768153182582       0.20930956610886786       0.67608647411878031     
  0.90377359877271590       0.37314969908924617       0.20964871626370327     
  0.72650762821395731       0.10627836619613042       0.67888995796492069     
   5.9054782612317364E-002  0.72570198404792663       0.68547003070850199     
  0.86979816763203910       0.37752638466529892       0.31768691579209890     
  0.91349076779039995        9.0176684194430118E-002  0.39674019558068951     
  0.67463418081527626       0.17229975940528922       0.71776146106111083     
  0.98036692686569071       0.13234637026329107       0.14616814627699562     
  0.62661643228653185       0.21599115610460851       0.74879881628718725     
  0.50028246273713051       0.73922346973818043       0.45085044001965563     
  0.73771414692549542       0.25984784185999549       0.62310266931436842     
  0.62486064523772877       0.27948648198741438       0.72899690014388130     
  0.38570720281100829       0.74193083927790038       0.54842372617174207     
  0.75615798490566333       0.37378421267789069       0.53713170099722840     
  0.20560941459305307       0.75083722862121738       0.62766888145511224     
  0.92175169149221470       0.35324920281481675       0.15996505850321674     
  0.26500494522810292       0.29313619694278370       0.91860957378342833     
  0.62045168253554683       0.47300319448748518       0.62554591169908802     
  0.75964353307842547        8.8349629653702424E-002  0.64431051954176632     
  0.73978317062603627       0.31218380296167442       0.59603870145056459     
  0.76050589499274668       0.54384902072762564       0.35476615725697941     
  0.57418412217122194       0.50322867837736018       0.64581227234006544     
  0.26293965227586713       0.78687407136970333       0.55829377129528612     
  0.77253117331554078       0.21105101192634931       0.59887649529813569     
  0.17978493321105829       0.98114017612618709        7.1002342083693548E-002
  0.44017845464559241       0.89704828181159846        3.9335838171787443E-002
  0.43461370217961259       0.61080009879111274       0.66184149854364516     
  0.93147104556639559       0.16371129881329480       0.32490044923377659     
  0.86587043958184473       0.24927775614818326       0.43373837984212293     
  0.36255785902685667       0.78481372068972699       0.50261239805143021     
  0.41619176028099203       0.79795250600260448       0.43595437472099396     
  0.57743000176253789       0.74555206564138354       0.33275623282274008     
  0.76482331742524623       0.42063325198987378       0.48796819613891268     
   2.4113119913731725E-002  0.94468635132791445       0.32708753425157910     
   7.7716742814962173E-002  0.63987575843171274       0.76453850240368748     
  0.90303183924527686       0.41779611154519825        9.9899481915597985E-002
  0.56397538182302920       0.19193990666417010       0.80317547331035832     
  0.38621261844693205       0.76599426140118132       0.51389941122054550     
  0.60090500606715957        1.8891267055623096E-002  0.79909717413619985     
  0.68184570058245886       0.51301815779501414       0.52143917226252368     
  0.25869920974201516       0.76602062675697535       0.58846165402828721     
  0.48215668281190133       0.69129692939460641       0.53817607586124838     
  0.60134985952644682       0.78147281296454896       0.16636883435546995     
  0.36735026511909397       0.25305131891867555       0.89499654340698431     
  0.55857053631869258       0.67724368033919624       0.47889451176357073     
  0.96537471605151670       0.26085425069544960        2.5918145321564817E-003
  0.72070228861224517       0.29381792020851061       0.62790066169213232     
  0.62029373290395962       0.71563880299472427       0.32108688632261145     
  0.49329959566907677       0.86781182313844230        5.9650218221381168E-002
  0.85343195165367247       0.38630024367201260       0.34989430637772245     
