  0.77125062741601158       0.65289250403942833     
  0.39630862660620098        5.8261280427282069E-002
  0.61823639986529866       0.44905327038118925     
  0.15709698320298854        2.3293155716567593E-002
  0.99073213711165176       0.31499235222930844     
   2.9049364856688631E-002  0.53489902488302887     
  0.61690626773445545       0.80012307427826412     
  0.41544574089707942       0.34071176623476473     
  0.46436445402548754       0.91638164034029046     
  0.86421703241398018       0.18919421597132324     
  0.29806394369762018       0.32089833526893013     
  0.52673511568613707       0.19823244521353217     
   3.7818840713663704E-002  0.93451453348028346     
  0.40517647573844912       0.82028699964757235     
  0.95546980224444300       0.35655404263095791     
  0.66959540165718534       0.68181689448696958     
  0.26420189213571182       0.54409354658427034     
  0.26211554609754018       0.33218263446637025     
  0.41484296284961586       0.18005745023955999     
  0.45360202678795952       0.88655086557533380     
  0.56971087320002511       0.11485131506688223     
  0.74845115648313687       0.20638836180008679     
  0.92920432773633022       0.75128381367569874     
   7.5870812655396469E-002  0.42149810060427945     
  0.19894110625585099       0.37369600436037775     
   2.6376449509145805E-002  0.40065070553697896     
  0.86860122714857602       0.65446218164974412     
  0.75205503049121591       0.59431577557565540     
  0.55703494454664992       0.57688062511777516     
  0.24019718897533537       0.44770211527303377     
  0.29299540195916673       0.32457580611216275     
  0.64974131939228186       0.46355966466096221     
  0.18768001445282251        1.6038326550284032E-002
  0.60179268396501262       0.92329723735416702     
   1.0089595804477491E-002  0.57153456694715066     
  0.25580121443043491       0.37740251337583236     
   8.0886365398970983E-002  0.70616877444697745     
  0.30792882626595180       0.54438444076673698     
  0.16128815807432129       0.52097352326870283     
  0.85856770744048239       0.35448510790115340     
  0.19916228791679308       0.29961933318982348     
   4.3830308142078667E-002  0.27998130868188598     
   3.4855264945620523E-002  0.42832322475228535     
  0.40457755453059857       0.69977919633960795     
  0.30373150908940738       0.25558882841272018     
  0.61339805452465035        6.0552557944448804E-002
  0.26640626561511455       0.85901635439577895     
  0.21939047174979709       0.91393061771847561     
  0.55908561254830236        7.5474752829287839E-002
   8.3357062908671120E-002  0.62165165381078880     
  0.21427982491773551       0.74286596797007742     
  0.40532785523806880       0.59891738337439426     
  0.36527812885243405       0.22799780015554227     
   8.0308526773077538E-002  0.19257599771781264     
  0.36354298106477201       0.16260481373467595     
  0.42412929712425201       0.51151455112535382     
  0.98392878705261477       0.72730484179391175     
  0.82125246800045781       0.40596173457008827     
  0.58337112599596641       0.25841486436743633     
  0.94367031286090386       0.78886936763042337     
  0.79334008572468062       0.30403714517691105     
  0.13767991357894610       0.28739410109990138     
  0.31790204423430890       0.99621904222206659     
  0.80903788185888859       0.61677244715783108     
  0.81568050124116254       0.97241350611960831     
  0.11309564209382417       0.82477665385808252     
  0.69686368030888579       0.29407205043688234     
  0.56145873492617593       0.99038072512261122     
  0.70823591381968831       0.46199979038489980     
  0.72969021595308792       0.63951793304633298     
  0.82071739407738609       0.25297334493439955     
  0.75704886712065167       0.53713253804881422     
  0.92812327200736000       0.25355786603259806     
  0.71949357067223030       0.13405531578093194     
  0.73157997050592205        5.2942375199157343E-002
  0.47423961024597278       0.96646217698381798     
   4.2379658446269952E-002  0.52274462523002752     
  0.73465808172120206       0.79604965140951089     
  0.75363412959352938       0.13245545610144160     
  0.26287029363747461       0.89153968377307513     
  0.25666774349675225       0.44659681209516638     
  0.43152513900574418       0.93410428565323911     
  0.59822144117164922       0.34359797051725860     
  0.65877051829797462       0.35991351268252203     
  0.59636000697416258       0.76999365067342151     
  0.34366504809438836       0.92895748837128223     
  0.51090284565251853       0.59268814059735464     
   2.1098481496120425E-002  0.82658103034519148     
  0.28619483143235436        8.8916713159744809E-002
  0.73208998742794851       0.87471821715000975     
  0.95845159747601749       0.44343658011486675     
  0.10603038992407510       0.69055231560267327     
  0.23501832043636084       0.98343775420995372     
  0.50281941110799544       0.99726618197682926     
  0.66905788929878218       0.53944234958371207     
   1.6959002478271479E-002  0.71736273256069116     
  0.95648423604585331       0.71965516584917322     
  0.73146805486908839       0.27026905521523881     
  0.80027948780923142       0.61477951719769730     
  0.56858468115529615       0.81521392981876017     
  0.63464571457231544       0.23057342977974876     
  0.29963733076575150        6.3790208209257182E-002
  0.35894174439807930       0.24725906160829103     
  0.87451038157439565       0.72582800610126652     
  0.88003644693643701       0.62229391993542527     
  0.94925276049162566       0.25649793126073150     
   2.5485306984159295E-003  0.89947579705609848     
  0.36670080301507857       0.78365430091127153     
  0.86083530142457110       0.99315390758988298     
  0.44560006317812950       0.42648458979709181     
  0.75027097662684294        5.1570889319193292E-002
  0.69186754750364177       0.31316920074475213     
  0.28365532268855143       0.59688194552363871     
  0.48877560917492391       0.39001263361191674     
  0.37891139145449537       0.21616026601199068     
  0.80244818860721967       0.25294728210497353     
   5.3026952793129467E-002  0.21943310280782941     
  0.63940970451557300       0.44286946427143864     
  0.79943695543320781       0.15077485124365775     
  0.25042311433945386       0.48179763031233980     
  0.47747181972429897       0.97581686963695491     
  0.18305636387855195       0.94984185298668256     
  0.67180344431470229       0.70238769559710934     
  0.55035010807922813       0.47058779827099939     
  0.83488660022497330        6.0318885385133303E-003
  0.41364221633729575       0.73245241277209772     
   2.7953577467229596E-002  0.15790971255812553     
  0.54724689935037096       0.47027175139409300     
  0.17915875468849174       0.99686099821628560     
  0.68520986910099391       0.47022654709178641     
  0.49860093963765562       0.87105170774065233     
  0.57305609448185568       0.80590395718019081     
  0.40313981995059639       0.92438446868313107     
  0.34104452522961526       0.43419082798859820     
  0.49492732889366509       0.47590381663197273     
  0.97364672831577403       0.85259492668616466     
  0.57081028483128415       0.23811828536868984     
  0.73400332912197408       0.59424297478847277     
  0.74092528776752886        9.3192208347188332E-002
  0.44421971459971266        7.1487228868409802E-002
  0.80115270423729734       0.79068068666166647     
  0.69158502870509053       0.72158961573652680     
  0.93179648228264333        2.9892712372795838E-002
  0.84210818024401279       0.99447485338767871     
  0.29772611877362387       0.78669177200335350     
