   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.0000000000000000E-002   0.0000000000000000        0.0000000000000000     
   2.0000000000000000E-002   0.0000000000000000        0.0000000000000000     
   2.9999999999999999E-002   0.0000000000000000        0.0000000000000000     
   4.0000000000000001E-002   0.0000000000000000        0.0000000000000000     
   5.0000000000000003E-002  -5.5511151231257827E-017   0.0000000000000000     
   6.0000000000000005E-002  -2.2204460492503131E-016   0.0000000000000000     
   7.0000000000000007E-002  -5.5511151231257827E-017   0.0000000000000000     
   8.0000000000000002E-002   0.0000000000000000        0.0000000000000000     
   8.9999999999999997E-002  -1.1102230246251565E-016   0.0000000000000000     
   9.9999999999999992E-002   1.1102230246251565E-016   0.0000000000000000     
  0.10999999999999999       -1.1102230246251565E-016   0.0000000000000000     
  0.11999999999999998       -1.1102230246251565E-016   0.0000000000000000     
  0.12999999999999998        0.0000000000000000        0.0000000000000000     
  0.13999999999999999        1.1102230246251565E-016   0.0000000000000000     
  0.14999999999999999       -5.5511151231257827E-017   0.0000000000000000     
  0.16000000000000000        1.1102230246251565E-016   0.0000000000000000     
  0.17000000000000001        0.0000000000000000        0.0000000000000000     
  0.18000000000000002       -1.1102230246251565E-016   0.0000000000000000     
  0.19000000000000003       -1.1102230246251565E-016   0.0000000000000000     
  0.20000000000000004       -1.1102230246251565E-016   0.0000000000000000     
  0.21000000000000005        0.0000000000000000        0.0000000000000000     
  0.22000000000000006        1.1102230246251565E-016   0.0000000000000000     
  0.23000000000000007        0.0000000000000000        0.0000000000000000     
  0.24000000000000007       -1.1102230246251565E-016   0.0000000000000000     
  0.25000000000000006        0.0000000000000000        0.0000000000000000     
  0.26000000000000006        0.0000000000000000        0.0000000000000000     
  0.27000000000000007        0.0000000000000000        0.0000000000000000     
  0.28000000000000008        0.0000000000000000        0.0000000000000000     
  0.29000000000000009        0.0000000000000000        0.0000000000000000     
  0.30000000000000010        0.0000000000000000        0.0000000000000000     
  0.31000000000000011        0.0000000000000000        0.0000000000000000     
  0.32000000000000012        0.0000000000000000        0.0000000000000000     
  0.33000000000000013        0.0000000000000000        0.0000000000000000     
  0.34000000000000014        5.0000000000000044E-003   7.0710678118655603E-003
  0.35000000000000014        1.2500000000000067E-002   1.7677669529663764E-002
  0.36000000000000015        2.0000000000000129E-002   2.8284271247462023E-002
  0.37000000000000016        2.7500000000000080E-002   3.8890872965260267E-002
  0.38000000000000017        3.5000000000000031E-002   4.9497474683058429E-002
  0.39000000000000018        4.2499999999999982E-002   6.0104076400856674E-002
  0.40000000000000019        5.0000000000000044E-002   7.0710678118654877E-002
  0.41000000000000020        5.7500000000000107E-002   8.1317279836453066E-002
  0.42000000000000021        6.5000000000000058E-002   9.1923881554251338E-002
  0.43000000000000022        7.2500000000000009E-002  0.10253048327204956     
  0.44000000000000022        8.0000000000000071E-002  0.11313708498984774     
  0.45000000000000023        8.7500000000000022E-002  0.12374368670764600     
  0.46000000000000024        9.5000000000000084E-002  0.13435028842544422     
  0.47000000000000025       0.10250000000000015       0.14495689014324242     
  0.48000000000000026       0.11000000000000010       0.15556349186104065     
  0.49000000000000027       0.11750000000000005       0.16617009357883888     
  0.50000000000000022       0.12500000000000000       0.17677669529663703     
  0.51000000000000023       0.13250000000000006       0.18738329701443526     
  0.52000000000000024       0.14000000000000012       0.19798989873223344     
  0.53000000000000025       0.14750000000000008       0.20859650045003170     
  0.54000000000000026       0.15500000000000003       0.21920310216782993     
  0.55000000000000027       0.16250000000000009       0.22980970388562810     
  0.56000000000000028       0.17000000000000015       0.24041630560342642     
  0.57000000000000028       0.17750000000000010       0.25102290732122456     
  0.58000000000000029       0.18500000000000005       0.26162950903902282     
  0.59000000000000030       0.19250000000000012       0.27223611075682097     
  0.60000000000000031       0.20000000000000018       0.28284271247461928     
  0.61000000000000032       0.20750000000000013       0.29344931419241749     
  0.62000000000000033       0.21500000000000019       0.30405591591021569     
  0.63000000000000034       0.22250000000000014       0.31466251762801389     
  0.64000000000000035       0.23000000000000020       0.32526911934581221     
  0.65000000000000036       0.23750000000000016       0.33587572106361036     
  0.66000000000000036       0.24500000000000011       0.34648232278140861     
  0.67000000000000037       0.25250000000000006       0.35708892449920676     
  0.68000000000000038       0.26000000000000023       0.36769552621700502     
  0.69000000000000039       0.26750000000000018       0.37830212793480328     
  0.70000000000000040       0.27500000000000024       0.38890872965260148     
  0.71000000000000041       0.28250000000000020       0.39951533137039974     
  0.72000000000000042       0.29000000000000026       0.41012193308819794     
  0.73000000000000043       0.29750000000000021       0.42072853480599615     
  0.74000000000000044       0.30500000000000016       0.43133513652379446     
  0.75000000000000044       0.31250000000000011       0.44194173824159250     
  0.76000000000000045       0.32000000000000006       0.45254833995939064     
  0.77000000000000046       0.32750000000000012       0.46315494167718896     
  0.78000000000000047       0.33500000000000019       0.47376154339498716     
  0.79000000000000048       0.34250000000000014       0.48436814511278542     
  0.80000000000000049       0.35000000000000009       0.49497474683058362     
  0.81000000000000050       0.35750000000000015       0.50558134854838188     
  0.82000000000000051       0.36500000000000021       0.51618795026618014     
  0.83000000000000052       0.37250000000000016       0.52679455198397829     
  0.84000000000000052       0.38000000000000012       0.53740115370177655     
  0.85000000000000053       0.38750000000000018       0.54800775541957469     
  0.86000000000000054       0.39500000000000024       0.55861435713737295     
  0.87000000000000055       0.40250000000000019       0.56922095885517121     
  0.88000000000000056       0.41000000000000014       0.57982756057296947     
  0.89000000000000057       0.41750000000000020       0.59043416229076751     
  0.90000000000000058       0.42500000000000027       0.60104076400856576     
  0.91000000000000059       0.43250000000000022       0.61164736572636402     
  0.92000000000000060       0.44000000000000017       0.62225396744416228     
  0.93000000000000060       0.44750000000000023       0.63286056916196054     
  0.94000000000000061       0.45500000000000029       0.64346717087975880     
  0.95000000000000062       0.46250000000000024       0.65407377259755695     
  0.96000000000000063       0.47000000000000020       0.66468037431535520     
  0.97000000000000064       0.47750000000000026       0.67528697603315335     
  0.98000000000000065       0.48500000000000032       0.68589357775095172     
  0.99000000000000066       0.49250000000000027       0.69650017946874987     
